-6.87911584092,1.69189717859
-5.23684677731,0.333353920565
-7.77577452704,3.78623179938
-5.19083817356,1.1018531706
-8.7141337236,0.590723543948
-5.85239555223,-0.453585567944
-7.69735902368,0.341262407192
-7.20233438265,0.719835327318
-5.95646585622,1.16848592289
-6.21619029215,0.449189879487
-5.48412347036,-0.930050409308
-7.12321852654,0.253557958453
-6.30274435994,-0.756673253551
-5.79972499933,-0.29271661833
-5.77487798364,-0.000615513239138
-6.94337522155,0.0201868782364
-8.45311643723,0.927622471525
-5.74786695749,0.120270396296
-6.04434452248,0.220189647064
-4.93797920555,-0.614646143485
-6.73146074126,0.793851321906
-5.03738706397,5.36594578914
-3.30616321772,5.64303842498
-6.38573484654,3.0081695768
-4.80589205564,2.67064734975
-4.97223564276,1.5828359568
-4.96819220109,3.99810916036
-6.69568909542,2.78651430323
-5.32283619802,1.5442924569
-5.98144636494,1.71044160431
-5.17342156757,1.82028437258
-4.15246075535,2.43535666594
-4.71277795551,1.66073769722
-4.8186521307,2.06026021833
-6.67480134742,1.58500145372
-6.06950552768,2.23869085447
-6.4834093926,2.21840675569
-5.90592160359,1.5035242046
-7.74551625151,2.29436471906
-7.76919975317,2.03142899921
-5.13760495649,1.2244457348
-7.71833156236,1.33406223433
-5.85006469258,1.39959903901
-5.76253702226,1.56771005371
-8.78338274442,1.69774493373
-6.73518647898,1.19004061383
-6.66438661822,0.983960400999
-6.01721987847,1.12943764575
-7.48647877522,0.444128256158
-6.19562076154,-0.177284380271
-10.0522476524,1.1536802343
-5.29035317252,-0.993482393931
-6.24432469391,0.687405841542
-9.05589446318,0.210415541482
-5.23498927332,-0.169753274842
-5.33053275501,-0.427378751475
-9.43988581199,1.03970916838
-8.05622910543,4.77100201358
-5.55202613749,3.52092884543
-7.37629962429,3.49426293309
-6.06884706053,3.92212365095
-6.26146065401,3.85493812941
-5.72138634376,3.11801126936
-5.49164929146,3.37482512651
-6.27338494117,3.5451949494
-7.14191826127,3.2454145147
-7.74456057803,3.63420649201
-4.99097978886,1.34714806891
-5.19314683481,0.743603798938
-7.24030625153,1.776453085
-6.63537885525,1.89359133061
-7.94418830405,1.24408761114
-6.95812004591,3.0978082162
-4.92151739427,0.751517184525
-5.67432071761,1.17437896066
-5.7406307972,1.44629295675
-5.2010537389,0.315077092262
-6.75822272298,0.886767793607
-6.564205595,0.683924776936
-5.81853114435,0.871503270199
-7.32685965545,0.187455851145
-8.21431839713,-0.0272056721761
-8.4607297862,0.746192092203
-5.8726923459,0.0332589938274
-6.53275082118,0.310144919765
-7.42676962846,0.613692104219
-6.10300128536,-0.767337688008
-7.78965875297,0.0178281342019
-8.29231501811,0.234610106464
-6.54145314146,-0.412821768764
-6.02957128159,3.08634612628
-6.10371554164,3.7160642651
-6.29919273174,3.79663404542
-5.93139407602,3.74979309237
-4.80407414943,1.99277893874
-4.8248869827,2.00290963338
-4.60963644752,1.99152059233
-4.24382469627,1.78339254669
-7.73114046746,2.26518014861
-5.72994525472,0.988628404142
-7.3424219339,2.50547063425
-4.64972897878,2.54839837884
-8.33099378774,2.3321177818
-7.8755665727,2.06234114094
-5.68933205826,1.63704116017
-5.05417523617,1.32735040952
-6.56579833558,0.562322626506
-5.74656551243,1.0763650189
-5.0277876331,0.52621334741
-7.60972199808,0.798686903737
-6.52500525971,0.00817566305275
-5.83912682418,0.850920789692
-5.45815944789,1.10052413837
-9.38680222348,1.48494356296
-6.78480929031,0.0631282562021
-7.65319153428,0.848200116347
-7.57548284046,0.422526827424
-7.1846475395,0.435974530921
-7.89855300368,0.950968636506
-7.01892538564,0.670070508437
-8.04751776888,0.980642685551
-7.29448542465,-0.160449565568
-5.90446624007,-0.162865951657
-8.08757735144,0.731467108044
-7.4810254213,0.487394445363
-4.55408461737,-1.02326027327
-8.50822077022,0.446701615813
-5.51181118443,-0.314636734643
-5.79374408513,-0.407846664101
-7.01054913212,-0.0122019532769
-6.13788633046,3.81980262329
-5.27597162829,2.56205732652
-3.55325349598,1.72272776876
-5.42960428046,0.81890037539
-4.95255181702,0.83041415892
-5.835708618,3.98553851544
-7.5355975985,1.20537817421
-5.49187926041,1.38988180109
-5.39497761719,1.09510431696
-6.8594794698,1.15896802143
-6.77426755224,1.01028379261
-6.88246140798,2.34681180534
-8.41415968491,1.35524973865
-8.22690011145,1.63498188115
-5.58592511202,-0.0901641958649
-4.90183502045,1.42070249429
-7.2217970785,0.606906953463
-5.64190431503,0.243901017439
-7.23336775822,1.13833033689
-5.31015473264,0.00721832492556
-5.51809380954,0.252723467112
-8.32636880883,0.685172044507
-6.24363452881,-1.57279458357
-6.32251500705,-1.07086995978
-5.20034710435,7.00454061002
-7.14457448876,3.64690610012
-4.86749791931,3.40667848731
-6.06324572016,3.57211943482
-4.79056667752,2.09880896182
-6.25408517789,3.09967354422
-7.73342679661,2.91268255546
-7.73724613749,2.38594502632
-5.11898839248,0.492069543331
-5.15308670048,0.940385727085
-6.50416695017,0.619710330931
-5.88037020644,1.18561911876
-6.74804950968,1.83010999617
-6.39138482721,0.501521799906
-7.04256086637,1.86236147752
-8.88974340897,1.40463086571
-7.14655021284,1.38425693738
-5.73553906835,0.727584177771
-6.52341491679,1.26707705193
-7.41701435012,0.187394089242
-7.56430986397,0.629419951514
-5.58439511539,-0.353863579828
-8.05621097741,1.76628314644
-6.57115322764,0.202108156851
-5.84638475628,0.0674369731537
-7.23122080953,0.245239661183
-6.59685546007,-0.409336061576
-6.21414856101,3.24739640268
-7.68153115403,3.88880411214
-3.04665269774,5.11737929104
-6.36793009691,3.55675845439
-3.01494058967,4.60352608613
-4.87779587396,2.66553807492
-6.62244758694,2.60033679908
-7.03326997153,2.95901250724
-7.44319946355,3.27199754665
-5.16751127273,2.92433394634
-7.59519127643,2.19597976251
-6.09091299633,2.05796398512
-5.2446478971,2.91850531898
-4.85866440256,1.57139037626
-6.49658511901,2.14355713025
-8.1164780796,2.20665802433
-7.96810696215,2.83117918421
-5.55820004641,1.87549608554
-4.91616167864,1.35996938088
-5.03263783944,1.35463577278
-5.81663481717,1.8535687959
-6.03335534832,0.436646579322
-8.25858757314,1.53599870889
-8.96526497218,1.33033517814
-6.46940306475,0.387572618133
-7.67535401736,1.54764840019
-7.68371444794,1.88676770404
-5.5457211894,0.910803508891
-6.10149124667,-0.272798265136
